1970	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	47.19198	8.65925			2298076	45	0	0	1213	460	3	3	LC	28.0	-11.2	6.792054794520548	4.4241095890410955							
1971	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	51.4875	8.1285			2298076	45	0	0	1213	460	3	3	LC	29.6	-16.6	8.700273972602739	2.207945205479452							
1972	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	52.32713	17.24687			2298076	45	0	0	1213	460	3	3	LC	31.4	-19.6	8.29672131147541	1.6456284153005465							
1973	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1974	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1975	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1977	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	47.56794	9.4388			2298076	45	0	0	1213	460	3	3	LC	29.6	-7.9	9.144931506849314	3.286849315068493							
1978	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	52.32713	17.24687			2298076	45	0	0	1213	460	3	3	LC	29.0	-21.2	7.9	1.8526027397260274							
1979	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	53.06987	18.49042			2298076	45	0	0	1213	460	3	3	LC	30.5	-22.5	7.431232876712329	1.5016438356164383							
1980	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	52.32713	17.24687			2298076	45	0	0	1213	460	3	3	LC	26.6	-17.0	7.01775956284153	1.9256830601092896							
1981	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	54.02285	14.003217			2298076	45	0	0	1213	460	3	3	LC	26.1	-10.2	8.571780821917809	2.0021917808219176							
1982	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	52.494	13.7992			2298076	45	0	0	1213	460	3	3	LC	31.6	-13.9	9.814794520547945	1.284931506849315							
1983	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	62.68908	16.054			2298076	45	0	0	1213	460	3	3	LC	26.2	-23.0	2.7405479452054795	1.7528767123287672							
1984	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	62.24998	12.944			2298076	45	0	0	1213	460	3	3	LC	22.0	-28.7	0.36420765027322405	2.2967213114754097							
1985	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	62.05738	13.57721			2298076	45	0	0	1213	460	3	3	LC	22.3	-31.9	-0.4432876712328767	2.5454794520547943							
1986	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	54.008917	13.876417			2298076	45	0	0	1213	460	3	3	LC	28.4	-17.0	8.101643835616438	1.87013698630137							
1987	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	59.83517	18.64999			2298076	45	0	0	1213	460	3	3	LC	27.9	-25.3	4.133424657534246	1.3693150684931508							
1988	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1989	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	57.12937	16.49709			2298076	45	0	0	1213	460	3	3	LC	29.7	-9.8	9.234246575342466	0.9161643835616439							
1990	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	59.47131	17.61731			2298076	45	0	0	1213	460	3	3	LC	27.9	-11.8	7.951506849315068	1.8252054794520547							
1991	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	53.89007	16.2759			2298076	45	0	0	1213	460	3	3	LC	30.0	-13.0	8.154520547945205	2.035890410958904							
1992	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	58.9861	17.46966			2298076	45	0	0	1213	460	3	3	LC	26.5	-8.4	7.6795081967213115	1.4245901639344263							
1993	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	58.78043	16.43535			2298076	45	0	0	1213	460	3	3	LC	26.2	-13.3	6.514246575342466	1.5506849315068494							
1994	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	52.32713	17.24687			2298076	45	0	0	1213	460	3	3	LC	35.2	-15.0	9.536712328767123	1.4493150684931506							
1995	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	59.92366	16.32366			2298076	45	0	0	1213	460	3	3	LC	29.3	-19.0	5.978904109589041	1.6134246575342466							
1996	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	59.37733	18.2165		5.0	2298076	45	0	0	1213	460	3	3	LC	26.1	-18.2	5.730601092896175	1.362568306010929							
1997	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1998	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	59.37733	18.21717		5.0	2298076	45	0	0	1213	460	3	3	LC	22.4	-14.8	6.3561643835616435	1.7136986301369863							
1999	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	60.293756	10.48428	307.0		2298076	45	0	0	1213	460	3	3	LC	25.1	-20.8	4.507945205479452	2.7175342465753425							
2000	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	59.37417	18.45917		5.0	2298076	45	0	0	1213	460	3	3	LC	21.3	-9.0	7.690437158469945	1.676775956284153							
2001	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.05382	21.45462		5.4	2298076	45	0	0	1213	460	3	3	LC	23.1	-24.2	2.9205479452054792	1.573150684931507							
2002	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	60.023094	10.664128	355.0		2298076	45	0	0	1213	460	3	3	LC	24.4	-25.1	4.3501369863013695	2.4747945205479454							
2003	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	60.054352	11.378204	118.0		2298076	45	0	0	1213	460	3	3	LC	27.4	-24.0	5.702465753424658	1.9235616438356165							
2004	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	59.38533	18.2615		5.0	2298076	45	0	0	1213	460	3	3	LC	26.9	-15.0	6.866666666666666	1.5098360655737706							
2005	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.5501	22.31688		4.6	2298076	45	0	0	1213	460	3	3	LC	24.2	-21.5	3.789041095890411	1.6216438356164384							
2006	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.05073	21.48767		6.5	2298076	45	0	0	1213	460	3	3	LC	26.4	-21.0	4.307671232876713	1.401095890410959							
2007	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.25393	21.70075		9.0	2298076	45	0	0	1213	460	3	3	LC	22.3	-23.4	3.9736986301369863	1.647123287671233							
2008	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.09035	21.56508		5.2	2298076	45	0	0	1213	460	3	3	LC	24.2	-13.9	4.036065573770492	1.6229508196721312							
2009	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.55862	22.31958		4.8	2298076	45	0	0	1213	460	3	3	LC	23.8	-19.3	3.255890410958904	1.2915068493150685							
2010	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.28195	21.70693		13.0	2298076	45	0	0	1213	460	3	3	LC	22.9	-26.6	1.641095890410959	1.2876712328767124							
2011	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.79617	23.27033		4.0	2298076	45	0	0	1213	460	3	3	LC	26.5	-28.8	3.7539726027397258	1.8657534246575342							
2012	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.79667	23.268		4.0	2298076	45	0	0	1213	460	3	3	LC	22.5	-26.7	2.5467213114754097	2.2316939890710383							
2013	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.25608	21.75453		6.0	2298076	45	0	0	1213	460	3	3	LC	22.4	-18.6	3.796986301369863	1.4172602739726028							
2014	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.67865	22.46237		7.1	2298076	45	0	0	1213	460	3	3	LC	27.5	-26.5	4.084109589041096	1.4224657534246576							
2015	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.25958	21.66557		5.5	2298076	45	0	0	1213	460	3	3	LC	24.5	-20.6	4.913424657534247	2.0482191780821917							
2016	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.28195	21.70692		9.5	2298076	45	0	0	1213	460	3	3	LC	23.6	-27.1	3.8300546448087434	1.6620218579234973							
2017	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.39583	21.89013		9.5	2298076	45	0	0	1213	460	3	3	LC	22.4	-20.7	3.54	1.824931506849315							
2018	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.256	21.75489		8.0	2298076	45	0	0	1213	460	3	3	LC	26.8	-20.8	4.087123287671233	1.33013698630137							
2019	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.05385	21.45458		5.2	2298076	45	0	0	1213	460	3	3	LC	28.3	-21.0	3.626849315068493	1.6906849315068493							
2020	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	65.05377	21.45452		5.0	2298076	45	0	0	1213	460	3	3	LC	25.9	-13.1	5.590983606557377	2.0877049180327867							
2021	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	60.25086	18.62776		2.1	2298076	45	0	0	1213	460	3	3	LC	27.5	-10.6	7.301643835616439	1.5531506849315069							
2022	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	55.70389	13.55913			2298076	45	0	0	1213	460	3	3	LC	29.5	-8.1	9.616438356164384	1.8715068493150684							
